frame,x,y,z,rx,ry,rz
frame_001485.png,112.64620971679688,43.37785339355469,243.8524169921875,-46.59082794189453,15.565210342407227,29.61968231201172
frame_001486.png,112.75218963623047,43.392826080322266,243.885986328125,-46.61244583129883,15.570297241210938,29.679243087768555
frame_001487.png,112.85004425048828,43.406429290771484,243.92225646972656,-46.6329345703125,15.577472686767578,29.736799240112305
frame_001488.png,112.94105529785156,43.42048645019531,243.9616241455078,-46.65460968017578,15.585710525512695,29.789525985717773
frame_001489.png,113.02497863769531,43.43639373779297,244.0036163330078,-46.67962646484375,15.59398078918457,29.837106704711914
frame_001490.png,113.10363006591797,43.453285217285156,244.04559326171875,-46.70893096923828,15.600916862487793,29.878507614135742
frame_001491.png,113.17727661132812,43.46780776977539,244.08592224121094,-46.736427307128906,15.60523796081543,29.915817260742188
frame_001492.png,113.2514877319336,43.47965621948242,244.11961364746094,-46.75617980957031,15.607206344604492,29.952041625976562
frame_001493.png,113.3169174194336,43.48739242553711,244.1400604248047,-46.76885986328125,15.607779502868652,29.982568740844727
frame_001494.png,113.3698959350586,43.48995590209961,244.14695739746094,-46.776649475097656,15.607930183410645,30.007295608520508
frame_001495.png,113.40843200683594,43.488433837890625,244.14666748046875,-46.781951904296875,15.608448028564453,30.028615951538086
frame_001496.png,113.43157196044922,43.48377990722656,244.14590454101562,-46.78909683227539,15.609874725341797,30.047313690185547
frame_001497.png,113.43704223632812,43.47670364379883,244.15101623535156,-46.79973602294922,15.612504959106445,30.06517219543457
frame_001498.png,113.42304229736328,43.468074798583984,244.1642608642578,-46.81383514404297,15.615482330322266,30.082130432128906
frame_001499.png,113.39215850830078,43.4581298828125,244.1869659423828,-46.82844543457031,15.617980003356934,30.096845626831055
frame_001500.png,113.35023498535156,43.448280334472656,244.21551513671875,-46.84096145629883,15.619523048400879,30.11139678955078
frame_001501.png,113.29949951171875,43.43891906738281,244.25112915039062,-46.85019302368164,15.62027359008789,30.127029418945312
frame_001502.png,113.23881530761719,43.42795944213867,244.29702758789062,-46.85892105102539,15.619450569152832,30.144268035888672
frame_001503.png,113.16932678222656,43.41424560546875,244.35487365722656,-46.87044143676758,15.617242813110352,30.164627075195312
frame_001504.png,113.09093475341797,43.39812088012695,244.42584228515625,-46.885475158691406,15.61368179321289,30.18662452697754
frame_001505.png,113.00353240966797,43.378456115722656,244.5088653564453,-46.903018951416016,15.60952091217041,30.208078384399414
frame_001506.png,112.90943908691406,43.35702896118164,244.59930419921875,-46.91972732543945,15.603818893432617,30.228206634521484
frame_001507.png,112.80291748046875,43.33605194091797,244.69601440429688,-46.93806076049805,15.596363067626953,30.245079040527344
frame_001508.png,112.68009948730469,43.31312942504883,244.79913330078125,-46.95676803588867,15.58637809753418,30.261343002319336
frame_001509.png,112.53649139404297,43.28864288330078,244.9056854248047,-46.973812103271484,15.57467269897461,30.274723052978516
frame_001510.png,112.38280487060547,43.262481689453125,245.00746154785156,-46.987064361572266,15.560873031616211,30.287921905517578
frame_001511.png,112.2306137084961,43.234039306640625,245.09832763671875,-46.992515563964844,15.544988632202148,30.308330535888672
frame_001512.png,112.07923889160156,43.20407485961914,245.1803436279297,-46.98925018310547,15.526585578918457,30.333765029907227
frame_001513.png,111.92695617675781,43.1728630065918,245.2554931640625,-46.98411560058594,15.508401870727539,30.362462997436523
frame_001514.png,111.77462005615234,43.1423454284668,245.32884216308594,-46.978759765625,15.492151260375977,30.39617919921875
frame_001515.png,111.62723541259766,43.110389709472656,245.39865112304688,-46.97758865356445,15.479057312011719,30.43246841430664
frame_001516.png,111.48145294189453,43.07588577270508,245.46852111816406,-46.98154067993164,15.468774795532227,30.467378616333008
frame_001517.png,111.33580017089844,43.040809631347656,245.54177856445312,-46.98870849609375,15.460774421691895,30.5017032623291
frame_001518.png,111.18740844726562,43.00486755371094,245.6179656982422,-46.99756622314453,15.453306198120117,30.53388214111328
frame_001519.png,111.0322494506836,42.96859359741211,245.69387817382812,-47.005516052246094,15.444896697998047,30.564699172973633
frame_001520.png,110.87250518798828,42.932804107666016,245.76869201660156,-47.0117301940918,15.436543464660645,30.593233108520508
frame_001521.png,110.71517181396484,42.897613525390625,245.83766174316406,-47.01736831665039,15.428461074829102,30.61859703063965
frame_001522.png,110.56746673583984,42.861995697021484,245.89576721191406,-47.02159881591797,15.42094612121582,30.645700454711914
frame_001523.png,110.4317398071289,42.82712173461914,245.94044494628906,-47.02214050292969,15.412833213806152,30.67679786682129
frame_001524.png,110.303466796875,42.792537689208984,245.97592163085938,-47.0225715637207,15.404817581176758,30.708911895751953
frame_001525.png,110.18063354492188,42.75716781616211,246.0021514892578,-47.022239685058594,15.396878242492676,30.740169525146484
frame_001526.png,110.06314849853516,42.720130920410156,246.01820373535156,-47.02114486694336,15.389046669006348,30.767868041992188
frame_001527.png,109.9506607055664,42.68191146850586,246.0201416015625,-47.01979446411133,15.381246566772461,30.793535232543945
frame_001528.png,109.83981323242188,42.64202117919922,246.01004028320312,-47.01988220214844,15.37337875366211,30.812789916992188
frame_001529.png,109.73372650146484,42.60074996948242,245.9886474609375,-47.020694732666016,15.365965843200684,30.82508087158203
frame_001530.png,109.63396453857422,42.558536529541016,245.95703125,-47.02151107788086,15.359217643737793,30.833608627319336
frame_001531.png,109.54297637939453,42.51646041870117,245.91757202148438,-47.021846771240234,15.35359001159668,30.839584350585938
frame_001532.png,109.46156311035156,42.47499084472656,245.86968994140625,-47.019718170166016,15.349390983581543,30.84305191040039
frame_001533.png,109.38801574707031,42.4340934753418,245.8146514892578,-47.016658782958984,15.345043182373047,30.845870971679688
frame_001534.png,109.32103729248047,42.39351272583008,245.75047302246094,-47.01432800292969,15.340906143188477,30.844295501708984
frame_001535.png,109.26197052001953,42.3519287109375,245.67539978027344,-47.01139831542969,15.337567329406738,30.83926010131836
frame_001536.png,109.21173095703125,42.30922317504883,245.5890655517578,-47.00568389892578,15.334556579589844,30.831289291381836
frame_001537.png,109.1712646484375,42.266780853271484,245.49269104003906,-46.99896240234375,15.331060409545898,30.821008682250977
frame_001538.png,109.13895416259766,42.22418212890625,245.39324951171875,-46.992095947265625,15.327383041381836,30.809810638427734
frame_001539.png,109.11178588867188,42.18212890625,245.29019165039062,-46.98223876953125,15.324254035949707,30.7957820892334
frame_001540.png,109.09220123291016,42.13982009887695,245.17874145507812,-46.97075653076172,15.321186065673828,30.77549934387207
frame_001541.png,109.07921600341797,42.095645904541016,245.05987548828125,-46.95744705200195,15.319056510925293,30.752605438232422
frame_001542.png,109.0771484375,42.04838562011719,244.9316864013672,-46.94057846069336,15.318571090698242,30.72772216796875
frame_001543.png,109.08599090576172,41.997642517089844,244.794921875,-46.92048645019531,15.319684982299805,30.700027465820312
frame_001544.png,109.09980773925781,41.944007873535156,244.6566925048828,-46.90133285522461,15.320696830749512,30.671661376953125
frame_001545.png,109.11601257324219,41.8881721496582,244.51718139648438,-46.882896423339844,15.321553230285645,30.642545700073242
frame_001546.png,109.1303939819336,41.83026885986328,244.37786865234375,-46.86662673950195,15.3214693069458,30.61338996887207
frame_001547.png,109.14044952392578,41.76966857910156,244.2378387451172,-46.8497428894043,15.321022033691406,30.58400535583496
frame_001548.png,109.14448547363281,41.706295013427734,244.09718322753906,-46.83284378051758,15.318947792053223,30.553874969482422
frame_001549.png,109.14092254638672,41.6400032043457,243.95619201660156,-46.81755828857422,15.315101623535156,30.524316787719727
frame_001550.png,109.12994384765625,41.57241439819336,243.81710815429688,-46.80552673339844,15.308923721313477,30.493621826171875
frame_001551.png,109.112060546875,41.50418472290039,243.6802978515625,-46.80088806152344,15.30001163482666,30.46390724182129
frame_001552.png,109.08744049072266,41.435523986816406,243.5440673828125,-46.80067443847656,15.288270950317383,30.43425750732422
frame_001553.png,109.05471801757812,41.366905212402344,243.40370178222656,-46.80385971069336,15.275640487670898,30.403640747070312
frame_001554.png,109.01509857177734,41.29781723022461,243.26251220703125,-46.81341552734375,15.2622709274292,30.371845245361328
frame_001555.png,108.9708251953125,41.228111267089844,243.11956787109375,-46.83064651489258,15.248541831970215,30.33708953857422
frame_001556.png,108.9222183227539,41.15829086303711,242.97596740722656,-46.853370666503906,15.234016418457031,30.299949645996094
frame_001557.png,108.8712387084961,41.08882522583008,242.83502197265625,-46.878395080566406,15.220190048217773,30.262075424194336
frame_001558.png,108.81871032714844,41.02259826660156,242.69821166992188,-46.9068603515625,15.206128120422363,30.221660614013672
frame_001559.png,108.76864624023438,40.96037292480469,242.56314086914062,-46.93600845336914,15.191813468933105,30.180335998535156
frame_001560.png,108.72388458251953,40.902976989746094,242.4261474609375,-46.963623046875,15.177019119262695,30.138099670410156
frame_001561.png,108.6860122680664,40.850460052490234,242.2891845703125,-46.988887786865234,15.16236400604248,30.096942901611328
frame_001562.png,108.65233612060547,40.802833557128906,242.15060424804688,-47.012203216552734,15.147453308105469,30.05869483947754
frame_001563.png,108.62239837646484,40.759342193603516,242.0089874267578,-47.0335693359375,15.131834983825684,30.021709442138672
frame_001564.png,108.5977554321289,40.72077560424805,241.86422729492188,-47.052730560302734,15.115550994873047,29.984514236450195
frame_001565.png,108.57711029052734,40.686500549316406,241.71640014648438,-47.07170867919922,15.098973274230957,29.947330474853516
frame_001566.png,108.5595474243164,40.65595626831055,241.5671844482422,-47.089412689208984,15.083170890808105,29.90890121459961
frame_001567.png,108.54499053955078,40.62874221801758,241.41653442382812,-47.10688018798828,15.067965507507324,29.869571685791016
frame_001568.png,108.53327941894531,40.6033821105957,241.26502990722656,-47.125003814697266,15.053448677062988,29.82842445373535
frame_001569.png,108.52635192871094,40.58183670043945,241.11322021484375,-47.14579391479492,15.039717674255371,29.787738800048828
frame_001570.png,108.52400207519531,40.5644645690918,240.96263122558594,-47.169254302978516,15.02627944946289,29.747180938720703
frame_001571.png,108.52637481689453,40.549346923828125,240.8089599609375,-47.195194244384766,15.013946533203125,29.70612144470215
frame_001572.png,108.53215026855469,40.537071228027344,240.65399169921875,-47.222652435302734,15.002017974853516,29.663742065429688
frame_001573.png,108.53682708740234,40.528602600097656,240.4984130859375,-47.25069046020508,14.990579605102539,29.618877410888672
frame_001574.png,108.53994750976562,40.523685455322266,240.34243774414062,-47.27842330932617,14.979076385498047,29.570898056030273
frame_001575.png,108.53996276855469,40.52080535888672,240.18621826171875,-47.30746078491211,14.96683406829834,29.522815704345703
frame_001576.png,108.53705596923828,40.52008056640625,240.02932739257812,-47.33707809448242,14.954459190368652,29.475135803222656
frame_001577.png,108.53263092041016,40.52067947387695,239.8693389892578,-47.36643600463867,14.94139289855957,29.429075241088867
frame_001578.png,108.52674865722656,40.522308349609375,239.70834350585938,-47.39556121826172,14.927740097045898,29.38384246826172
frame_001579.png,108.51851654052734,40.525638580322266,239.54449462890625,-47.42366409301758,14.913418769836426,29.33924102783203
frame_001580.png,108.50874328613281,40.52982711791992,239.37893676757812,-47.45211410522461,14.89840030670166,29.295665740966797
frame_001581.png,108.50035858154297,40.53611755371094,239.21031188964844,-47.4793701171875,14.881914138793945,29.25455093383789
frame_001582.png,108.48748779296875,40.54381561279297,239.04307556152344,-47.50728988647461,14.864545822143555,29.215579986572266
frame_001583.png,108.47657012939453,40.55582809448242,238.87551879882812,-47.53455352783203,14.846324920654297,29.17858123779297
frame_001584.png,108.4745101928711,40.574790954589844,238.71299743652344,-47.565975189208984,14.826805114746094,29.143569946289062
frame_001585.png,108.47991180419922,40.598602294921875,238.56265258789062,-47.602386474609375,14.805888175964355,29.11255645751953
frame_001586.png,108.48837280273438,40.625892639160156,238.4259033203125,-47.64021301269531,14.783210754394531,29.082883834838867
frame_001587.png,108.49571228027344,40.65443801879883,238.30288696289062,-47.680458068847656,14.759917259216309,29.05082893371582
frame_001588.png,108.49919891357422,40.68437194824219,238.189697265625,-47.72114181518555,14.736172676086426,29.01735496520996
frame_001589.png,108.49651336669922,40.71558380126953,238.08218383789062,-47.761661529541016,14.711878776550293,28.982765197753906
frame_001590.png,108.48806762695312,40.74797058105469,237.98036193847656,-47.80217361450195,14.687173843383789,28.948049545288086
frame_001591.png,108.47333526611328,40.78147888183594,237.88363647460938,-47.84136962890625,14.662097930908203,28.91046142578125
frame_001592.png,108.45099639892578,40.815738677978516,237.79188537597656,-47.879093170166016,14.636368751525879,28.869970321655273
frame_001593.png,108.42041778564453,40.85191345214844,237.70809936523438,-47.9142951965332,14.609896659851074,28.826784133911133
frame_001594.png,108.38287353515625,40.88916778564453,237.63148498535156,-47.9496955871582,14.582755088806152,28.780031204223633
frame_001595.png,108.33671569824219,40.926185607910156,237.5606689453125,-47.985504150390625,14.55533504486084,28.7286434173584
frame_001596.png,108.28296661376953,40.96192932128906,237.49256896972656,-48.020782470703125,14.527368545532227,28.673686981201172
frame_001597.png,108.22311401367188,40.99705505371094,237.42633056640625,-48.05498504638672,14.49892520904541,28.617183685302734
frame_001598.png,108.15583038330078,41.03013229370117,237.36004638671875,-48.08842468261719,14.469964027404785,28.558950424194336
frame_001599.png,108.07937622070312,41.06040954589844,237.2948760986328,-48.12174987792969,14.439842224121094,28.499656677246094
frame_001600.png,107.994140625,41.087554931640625,237.23025512695312,-48.15631866455078,14.409577369689941,28.438005447387695
frame_001601.png,107.8978271484375,41.11141586303711,237.17025756835938,-48.193729400634766,14.379530906677246,28.376863479614258
frame_001602.png,107.78897094726562,41.13253402709961,237.11715698242188,-48.2360725402832,14.35013484954834,28.314529418945312
frame_001603.png,107.66954803466797,41.15259552001953,237.070556640625,-48.28382110595703,14.32158374786377,28.24911117553711
frame_001604.png,107.53900909423828,41.17232894897461,237.03050231933594,-48.33454513549805,14.29354476928711,28.181779861450195
frame_001605.png,107.39824676513672,41.191654205322266,236.9953155517578,-48.388214111328125,14.265830993652344,28.115663528442383
frame_001606.png,107.2520751953125,41.21055603027344,236.967529296875,-48.445777893066406,14.238364219665527,28.051406860351562
frame_001607.png,107.1005859375,41.22960662841797,236.94931030273438,-48.506874084472656,14.212251663208008,27.991430282592773
frame_001608.png,106.94295501708984,41.2484016418457,236.94256591796875,-48.57118225097656,14.187542915344238,27.934253692626953
frame_001609.png,106.78189849853516,41.26679992675781,236.9427490234375,-48.63798904418945,14.164006233215332,27.880830764770508
frame_001610.png,106.61527252197266,41.28457260131836,236.95323181152344,-48.70761489868164,14.142170906066895,27.828285217285156
frame_001611.png,106.43702697753906,41.303462982177734,236.9773406982422,-48.78095626831055,14.121725082397461,27.774866104125977
frame_001612.png,106.24565887451172,41.32151412963867,237.01979064941406,-48.857696533203125,14.101333618164062,27.719661712646484
frame_001613.png,106.04296875,41.34038162231445,237.0806884765625,-48.934410095214844,14.081080436706543,27.662208557128906
frame_001614.png,105.82891082763672,41.35963821411133,237.1610565185547,-49.01239776611328,14.061767578125,27.601709365844727
frame_001615.png,105.6102066040039,41.37812423706055,237.25196838378906,-49.088802337646484,14.041558265686035,27.540882110595703
frame_001616.png,105.39286804199219,41.39442825317383,237.35157775878906,-49.164581298828125,14.01956558227539,27.481813430786133
frame_001617.png,105.17581939697266,41.41080856323242,237.46365356445312,-49.24130630493164,13.996731758117676,27.420612335205078
frame_001618.png,104.96267700195312,41.426116943359375,237.58265686035156,-49.316864013671875,13.972586631774902,27.36113166809082
frame_001619.png,104.75495910644531,41.441776275634766,237.7091064453125,-49.392662048339844,13.946770668029785,27.302993774414062
frame_001620.png,104.55682373046875,41.458805084228516,237.842041015625,-49.46928024291992,13.919120788574219,27.24559211730957
frame_001621.png,104.36627960205078,41.47779846191406,237.9811248779297,-49.54830551147461,13.890131950378418,27.189943313598633
frame_001622.png,104.18379211425781,41.499549865722656,238.12283325195312,-49.62776565551758,13.860569953918457,27.13884162902832
frame_001623.png,104.00806427001953,41.52413558959961,238.26519775390625,-49.707275390625,13.830605506896973,27.09200096130371
frame_001624.png,103.84021759033203,41.550899505615234,238.40650939941406,-49.78717803955078,13.801199913024902,27.04922103881836
frame_001625.png,103.6829605102539,41.579017639160156,238.54046630859375,-49.86823272705078,13.772783279418945,27.00929832458496
frame_001626.png,103.53840637207031,41.60533905029297,238.66696166992188,-49.95159912109375,13.744369506835938,26.974206924438477
frame_001627.png,103.41339111328125,41.62835693359375,238.78004455566406,-50.031463623046875,13.718507766723633,26.9476261138916
frame_001628.png,103.30907440185547,41.650596618652344,238.87950134277344,-50.11254119873047,13.694348335266113,26.926111221313477
frame_001629.png,103.22595977783203,41.671653747558594,238.9671173095703,-50.194210052490234,13.673779487609863,26.912851333618164
frame_001630.png,103.16319274902344,41.69300079345703,239.0364227294922,-50.27545166015625,13.657554626464844,26.902498245239258
frame_001631.png,103.11865234375,41.715877532958984,239.09429931640625,-50.358158111572266,13.645686149597168,26.895233154296875
frame_001632.png,103.08910369873047,41.74047088623047,239.14218139648438,-50.441612243652344,13.636183738708496,26.889633178710938
frame_001633.png,103.07403564453125,41.76523971557617,239.18246459960938,-50.52850341796875,13.627450942993164,26.88503646850586
frame_001634.png,103.06829833984375,41.78904342651367,239.2144775390625,-50.619625091552734,13.619330406188965,26.88102912902832
frame_001635.png,103.06121826171875,41.811397552490234,239.2378387451172,-50.70979309082031,13.609339714050293,26.874191284179688
frame_001636.png,103.04324340820312,41.83250427246094,239.2523956298828,-50.79810333251953,13.597476959228516,26.861318588256836
frame_001637.png,103.01515197753906,41.85188293457031,239.25750732421875,-50.88688278198242,13.584534645080566,26.84183120727539
frame_001638.png,102.98218536376953,41.87097930908203,239.2530517578125,-50.974342346191406,13.57364559173584,26.816162109375
frame_001639.png,102.9500961303711,41.888885498046875,239.23892211914062,-51.06599426269531,13.56374454498291,26.78389549255371
frame_001640.png,102.9140853881836,41.90339279174805,239.2261199951172,-51.171363830566406,13.554191589355469,26.74978256225586
frame_001641.png,102.87738800048828,41.91770935058594,239.21778869628906,-51.28841018676758,13.546846389770508,26.71175765991211
frame_001642.png,102.84114074707031,41.9278450012207,239.21194458007812,-51.4066047668457,13.53930377960205,26.66570472717285
frame_001643.png,102.80445098876953,41.93534469604492,239.21412658691406,-51.52426528930664,13.530610084533691,26.61602783203125
frame_001644.png,102.78581237792969,41.9466438293457,239.22799682617188,-51.64442825317383,13.524638175964355,26.571720123291016
frame_001645.png,102.7841796875,41.959022521972656,239.24205017089844,-51.76148986816406,13.523635864257812,26.523757934570312
frame_001646.png,102.78325653076172,41.97352981567383,239.25735473632812,-51.87386703491211,13.525918006896973,26.465187072753906
frame_001647.png,102.7872085571289,41.99174499511719,239.2827606201172,-51.9900016784668,13.526273727416992,26.41271209716797
frame_001648.png,102.80025482177734,42.01038360595703,239.3113555908203,-52.107521057128906,13.524471282958984,26.37226676940918
frame_001649.png,102.83846282958984,42.02709197998047,239.34474182128906,-52.225521087646484,13.527539253234863,26.35381507873535
frame_001650.png,102.89281463623047,42.04022216796875,239.38111877441406,-52.340091705322266,13.536864280700684,26.360132217407227
frame_001651.png,102.96900939941406,42.05399703979492,239.41705322265625,-52.44917678833008,13.556483268737793,26.386865615844727
frame_001652.png,103.06819152832031,42.06755828857422,239.45339965820312,-52.55478286743164,13.582653999328613,26.418676376342773
frame_001653.png,103.17573547363281,42.07966613769531,239.4927520751953,-52.65519714355469,13.610404014587402,26.44550323486328
frame_001654.png,103.2773666381836,42.09134292602539,239.53797912597656,-52.75584030151367,13.638612747192383,26.475126266479492
frame_001655.png,103.35829162597656,42.0949821472168,239.5782928466797,-52.851043701171875,13.672980308532715,26.50796890258789
frame_001656.png,103.4238510131836,42.086761474609375,239.61630249023438,-52.95037841796875,13.713860511779785,26.542848587036133
frame_001657.png,103.49166870117188,42.07369613647461,239.66517639160156,-53.04981231689453,13.763283729553223,26.581707000732422
frame_001658.png,103.55902099609375,42.06250762939453,239.72503662109375,-53.13419723510742,13.815017700195312,26.622533798217773
frame_001659.png,103.62824249267578,42.04801559448242,239.80203247070312,-53.198760986328125,13.868478775024414,26.649330139160156
frame_001660.png,103.69701385498047,42.0352668762207,239.89266967773438,-53.25026321411133,13.922079086303711,26.660076141357422
frame_001661.png,103.77459716796875,42.03070831298828,239.98062133789062,-53.302974700927734,13.976967811584473,26.656070709228516
frame_001662.png,103.86846923828125,42.03434753417969,240.06326293945312,-53.357242584228516,14.033853530883789,26.635934829711914
frame_001663.png,103.98518371582031,42.0360107421875,240.15963745117188,-53.4167594909668,14.086668968200684,26.61435317993164
frame_001664.png,104.11080169677734,42.030487060546875,240.26113891601562,-53.482181549072266,14.134437561035156,26.600833892822266
frame_001665.png,104.23131561279297,42.01832580566406,240.37002563476562,-53.536808013916016,14.174553871154785,26.597822189331055
frame_001666.png,104.33116912841797,41.997222900390625,240.49728393554688,-53.58462905883789,14.207146644592285,26.6175479888916
frame_001667.png,104.41793823242188,41.9681510925293,240.6437225341797,-53.62558364868164,14.235179901123047,26.65178108215332
frame_001668.png,104.50730895996094,41.928871154785156,240.77291870117188,-53.673187255859375,14.258448600769043,26.682212829589844
frame_001669.png,104.61632537841797,41.8874626159668,240.8970489501953,-53.73474884033203,14.281646728515625,26.705820083618164
frame_001670.png,104.74246215820312,41.84697341918945,241.02081298828125,-53.80874252319336,14.3088960647583,26.72283172607422
frame_001671.png,104.88229370117188,41.805572509765625,241.1607208251953,-53.88994216918945,14.340012550354004,26.737106323242188
frame_001672.png,105.02610778808594,41.76091003417969,241.29733276367188,-53.96704864501953,14.372698783874512,26.748779296875
frame_001673.png,105.17362213134766,41.713897705078125,241.42356872558594,-54.03119659423828,14.404536247253418,26.759248733520508
frame_001674.png,105.32782745361328,41.67158889770508,241.52688598632812,-54.08906936645508,14.432600975036621,26.76780128479004
frame_001675.png,105.48957824707031,41.637577056884766,241.6135711669922,-54.1411018371582,14.457474708557129,26.78269386291504
frame_001676.png,105.66805267333984,41.61476135253906,241.69122314453125,-54.19106674194336,14.48090648651123,26.811092376708984
frame_001677.png,105.87260437011719,41.60811996459961,241.76805114746094,-54.240272521972656,14.501933097839355,26.852251052856445
frame_001678.png,106.10676574707031,41.614479064941406,241.84642028808594,-54.287723541259766,14.522884368896484,26.90559196472168
frame_001679.png,106.36418151855469,41.62904739379883,241.9204559326172,-54.33369827270508,14.544918060302734,26.9707088470459
frame_001680.png,106.63969421386719,41.654598236083984,241.98675537109375,-54.37467956542969,14.566597938537598,27.053354263305664
frame_001681.png,106.9249496459961,41.690425872802734,242.0534210205078,-54.41221618652344,14.589818000793457,27.144365310668945
frame_001682.png,107.21613311767578,41.73308563232422,242.12164306640625,-54.44477462768555,14.614188194274902,27.239959716796875
frame_001683.png,107.51251983642578,41.78435516357422,242.19003295898438,-54.47675323486328,14.633819580078125,27.328487396240234
frame_001684.png,107.80109405517578,41.84507751464844,242.2835235595703,-54.52260971069336,14.649091720581055,27.40229606628418
frame_001685.png,108.07853698730469,41.9167366027832,242.4026336669922,-54.57065200805664,14.665679931640625,27.47934341430664
frame_001686.png,108.36209106445312,41.99605941772461,242.54246520996094,-54.62202072143555,14.69347095489502,27.558687210083008
frame_001687.png,108.64750671386719,42.07307434082031,242.68434143066406,-54.68482971191406,14.729039192199707,27.635059356689453
frame_001688.png,108.90587615966797,42.149864196777344,242.85385131835938,-54.757320404052734,14.773905754089355,27.708309173583984
frame_001689.png,109.12759399414062,42.23212432861328,243.05209350585938,-54.85419845581055,14.832051277160645,27.761762619018555
frame_001690.png,109.31555938720703,42.31916809082031,243.30154418945312,-54.95704650878906,14.889689445495605,27.79438591003418
frame_001691.png,109.48262023925781,42.41995620727539,243.5728759765625,-55.03910446166992,14.941763877868652,27.82161521911621
frame_001692.png,109.6418228149414,42.523929595947266,243.8397674560547,-55.0724983215332,14.980963706970215,27.872726440429688
frame_001693.png,109.82376861572266,42.625606536865234,244.0960693359375,-55.07759094238281,15.01708698272705,27.944190979003906
frame_001694.png,110.0008773803711,42.715641021728516,244.3658905029297,-55.09049606323242,15.04282283782959,28.02237319946289
frame_001695.png,110.16976165771484,42.79750061035156,244.68190002441406,-55.12529373168945,15.043208122253418,28.12285041809082
frame_001696.png,110.34715270996094,42.856689453125,245.00494384765625,-55.165618896484375,15.039230346679688,28.23192024230957
frame_001697.png,110.5394515991211,42.90225601196289,245.34336853027344,-55.22834777832031,15.041333198547363,28.347627639770508
frame_001698.png,110.73677825927734,42.953102111816406,245.6795196533203,-55.29771041870117,15.056010246276855,28.47838020324707
frame_001699.png,110.91149139404297,43.0135383605957,246.00392150878906,-55.367431640625,15.073277473449707,28.61530303955078
frame_001700.png,111.09980010986328,43.080894470214844,246.30221557617188,-55.438777923583984,15.089899063110352,28.7351131439209
frame_001701.png,111.31549835205078,43.16629409790039,246.5589599609375,-55.48745346069336,15.104639053344727,28.87061309814453
frame_001702.png,111.5765609741211,43.25624084472656,246.81643676757812,-55.52741241455078,15.115835189819336,29.005430221557617
frame_001703.png,111.81990814208984,43.33770751953125,247.14303588867188,-55.56208801269531,15.11813735961914,29.131275177001953
frame_001704.png,112.04557800292969,43.38436508178711,247.46409606933594,-55.601593017578125,15.129566192626953,29.26568603515625
frame_001705.png,112.28475189208984,43.41690444946289,247.7340087890625,-55.65742111206055,15.141615867614746,29.415054321289062
frame_001706.png,112.50208282470703,43.46158218383789,247.96397399902344,-55.7102165222168,15.164166450500488,29.57754898071289
frame_001707.png,112.68492126464844,43.50448226928711,248.15089416503906,-55.76545715332031,15.19291877746582,29.73870086669922
frame_001708.png,112.85894012451172,43.55467224121094,248.30282592773438,-55.8017692565918,15.22284984588623,29.85145378112793
frame_001709.png,113.00572967529297,43.603946685791016,248.46568298339844,-55.835914611816406,15.253129959106445,29.978544235229492
frame_001710.png,113.11953735351562,43.642269134521484,248.6220703125,-55.87017059326172,15.282268524169922,30.05996322631836
frame_001711.png,113.22850036621094,43.67085266113281,248.78924560546875,-55.90532684326172,15.31254768371582,30.13836669921875
frame_001712.png,113.33550262451172,43.69196319580078,248.9629669189453,-55.938236236572266,15.33543872833252,30.221891403198242
frame_001713.png,113.39826202392578,43.706180572509766,249.12509155273438,-55.961647033691406,15.353534698486328,30.306507110595703
frame_001714.png,113.45680236816406,43.71540069580078,249.316650390625,-56.00550842285156,15.373457908630371,30.405099868774414
frame_001715.png,113.51089477539062,43.73303985595703,249.52212524414062,-56.04093933105469,15.39499568939209,30.505779266357422
frame_001716.png,113.59152221679688,43.77223205566406,249.6944122314453,-56.046119689941406,15.42262077331543,30.620563507080078
frame_001717.png,113.67976379394531,43.81919860839844,249.84596252441406,-56.06051254272461,15.451626777648926,30.706327438354492
frame_001718.png,113.75973510742188,43.87114715576172,250.01217651367188,-56.096561431884766,15.485780715942383,30.752140045166016
frame_001719.png,113.8316879272461,43.912845611572266,250.18345642089844,-56.14846420288086,15.52307415008545,30.79607391357422
frame_001720.png,113.8686294555664,43.94313430786133,250.3406524658203,-56.15410614013672,15.561007499694824,30.875202178955078
frame_001721.png,113.88668823242188,43.94047164916992,250.4525146484375,-56.152000427246094,15.598809242248535,30.960233688354492
frame_001722.png,113.90795135498047,43.94314956665039,250.53944396972656,-56.1734504699707,15.62224006652832,31.01468276977539
frame_001723.png,113.94380187988281,43.94698715209961,250.63934326171875,-56.21272277832031,15.641218185424805,31.081457138061523
frame_001724.png,113.9793472290039,43.94339370727539,250.77294921875,-56.25544357299805,15.641632080078125,31.159381866455078
frame_001725.png,114.01405334472656,43.94333267211914,250.9553985595703,-56.29505157470703,15.636624336242676,31.220773696899414
frame_001726.png,114.06929016113281,43.97819137573242,251.1519775390625,-56.33531188964844,15.638319969177246,31.265735626220703
frame_001727.png,114.13241577148438,44.024654388427734,251.3486328125,-56.37181091308594,15.641167640686035,31.332683563232422
frame_001728.png,114.1950454711914,44.074623107910156,251.55429077148438,-56.402469635009766,15.653023719787598,31.404460906982422
frame_001729.png,114.27570343017578,44.11589431762695,251.7542724609375,-56.41823959350586,15.672203063964844,31.474245071411133
