frame,x,y,z,rx,ry,rz
frame_001556.png,200.27821350097656,68.69295501708984,267.3316345214844,-87.03695678710938,-6.977687358856201,7.069339752197266
frame_001557.png,200.16627502441406,68.69776153564453,267.4283447265625,-87.09541320800781,-6.941855430603027,7.060144901275635
frame_001558.png,200.06396484375,68.70222473144531,267.52471923828125,-87.15133666992188,-6.905601978302002,7.050283432006836
frame_001559.png,199.97386169433594,68.70729064941406,267.6231994628906,-87.20111083984375,-6.868924140930176,7.033570766448975
frame_001560.png,199.8919219970703,68.71361541748047,267.7299499511719,-87.24568939208984,-6.831700801849365,7.004656791687012
frame_001561.png,199.8133087158203,68.72286224365234,267.8589172363281,-87.29199981689453,-6.794677257537842,6.9611687660217285
frame_001562.png,199.76116943359375,68.74237060546875,268.0146789550781,-87.34500122070312,-6.761051177978516,6.91210412979126
frame_001563.png,199.7463836669922,68.77427673339844,268.1977844238281,-87.40460968017578,-6.733007431030273,6.86092472076416
frame_001564.png,199.75433349609375,68.81513977050781,268.404296875,-87.46458435058594,-6.709720134735107,6.801773548126221
frame_001565.png,199.77542114257812,68.85875701904297,268.6264343261719,-87.52257537841797,-6.6887431144714355,6.7360029220581055
frame_001566.png,199.80494689941406,68.90179443359375,268.85369873046875,-87.58094787597656,-6.669370651245117,6.6623358726501465
frame_001567.png,199.84092712402344,68.94279479980469,269.0906066894531,-87.64035034179688,-6.651087284088135,6.583067893981934
frame_001568.png,199.87913513183594,68.98023986816406,269.3438415527344,-87.6998291015625,-6.633591651916504,6.500037670135498
frame_001569.png,199.91856384277344,69.01535034179688,269.6146545410156,-87.7578353881836,-6.615894317626953,6.413681983947754
frame_001570.png,199.96438598632812,69.05281829833984,269.90277099609375,-87.81698608398438,-6.597634792327881,6.322987079620361
frame_001571.png,199.9758758544922,69.0948257446289,270.1739196777344,-87.90444946289062,-6.592625141143799,6.276361465454102
frame_001572.png,199.9744110107422,69.131103515625,270.4748840332031,-87.97577667236328,-6.589828014373779,6.256810665130615
frame_001573.png,199.9771270751953,69.17263793945312,270.7890930175781,-88.04156494140625,-6.584985256195068,6.262030124664307
frame_001574.png,199.9802703857422,69.22027587890625,271.0982971191406,-88.11392974853516,-6.580592632293701,6.285175800323486
frame_001575.png,200.0432586669922,69.2927474975586,271.4201354980469,-88.24057006835938,-6.568395614624023,6.317957401275635
frame_001576.png,200.1355743408203,69.370361328125,271.7568054199219,-88.34969329833984,-6.550326824188232,6.310368537902832
frame_001577.png,200.212158203125,69.42317962646484,272.07147216796875,-88.43359375,-6.5187811851501465,6.279471397399902
frame_001578.png,200.28219604492188,69.46078491210938,272.37335205078125,-88.49855041503906,-6.477959156036377,6.244051933288574
frame_001579.png,200.34170532226562,69.49049377441406,272.68389892578125,-88.55122375488281,-6.435009002685547,6.201286315917969
frame_001580.png,200.3912811279297,69.51213073730469,273.0026550292969,-88.59302520751953,-6.393213272094727,6.153519153594971
frame_001581.png,200.44924926757812,69.53008270263672,273.3301696777344,-88.62650299072266,-6.358566761016846,6.110597610473633
frame_001582.png,200.52108764648438,69.54589080810547,273.662841796875,-88.65450286865234,-6.327146053314209,6.082648277282715
frame_001583.png,200.61685180664062,69.56655883789062,273.9889831542969,-88.67766571044922,-6.294673442840576,6.057679653167725
frame_001584.png,200.741455078125,69.59529113769531,274.31646728515625,-88.70732116699219,-6.259709358215332,6.006243705749512
frame_001585.png,200.85655212402344,69.62845611572266,274.6647644042969,-88.74836730957031,-6.2251787185668945,5.948465824127197
frame_001586.png,201.00216674804688,69.66227722167969,274.9827880859375,-88.78288269042969,-6.193368434906006,5.913727283477783
frame_001587.png,201.15663146972656,69.70047760009766,275.27392578125,-88.82232666015625,-6.164151191711426,5.87496280670166
frame_001588.png,201.32550048828125,69.74967956542969,275.53466796875,-88.8572006225586,-6.142621040344238,5.844386100769043
frame_001589.png,201.4846649169922,69.8132553100586,275.80377197265625,-88.8853988647461,-6.119992733001709,5.8151092529296875
frame_001590.png,201.67050170898438,69.89478302001953,276.0517883300781,-88.91423034667969,-6.100087642669678,5.778745174407959
frame_001591.png,201.88963317871094,69.9900894165039,276.2795104980469,-88.93326568603516,-6.0850372314453125,5.7707977294921875
frame_001592.png,202.11732482910156,70.0968246459961,276.4905700683594,-88.94902801513672,-6.075108528137207,5.798575401306152
frame_001593.png,202.35836791992188,70.19834899902344,276.6858825683594,-88.96623229980469,-6.072933197021484,5.862663269042969
frame_001594.png,202.59225463867188,70.29291534423828,276.8670654296875,-88.9954833984375,-6.071276664733887,5.951027870178223
frame_001595.png,202.8293914794922,70.395263671875,277.05267333984375,-89.0351791381836,-6.066890716552734,6.047226428985596
frame_001596.png,203.05686950683594,70.50260925292969,277.2327575683594,-89.0892562866211,-6.06559944152832,6.139980792999268
frame_001597.png,203.27511596679688,70.61280059814453,277.4011535644531,-89.15258026123047,-6.063431262969971,6.220527648925781
frame_001598.png,203.48385620117188,70.72239685058594,277.55450439453125,-89.22518920898438,-6.06149959564209,6.2887282371521
frame_001599.png,203.67689514160156,70.82606506347656,277.70111083984375,-89.30340576171875,-6.06076192855835,6.340678691864014
frame_001600.png,203.8523712158203,70.92404174804688,277.8413391113281,-89.38412475585938,-6.062263488769531,6.386768817901611
frame_001601.png,204.01522827148438,71.02034759521484,277.98223876953125,-89.45880126953125,-6.064340591430664,6.441489219665527
frame_001602.png,204.16802978515625,71.11962890625,278.1533203125,-89.51760864257812,-6.05607795715332,6.494462013244629
frame_001603.png,204.30099487304688,71.22569274902344,278.3713073730469,-89.55265045166016,-6.048130989074707,6.539541721343994
frame_001604.png,204.45242309570312,71.33076477050781,278.5792541503906,-89.58338928222656,-6.049187660217285,6.589838981628418
frame_001605.png,204.60833740234375,71.4198226928711,278.78515625,-89.64010620117188,-6.062021255493164,6.6061272621154785
frame_001606.png,204.7605438232422,71.51880645751953,278.99609375,-89.67914581298828,-6.065360069274902,6.584961414337158
frame_001607.png,204.93307495117188,71.60594940185547,279.15753173828125,-89.69715881347656,-6.078983783721924,6.56721830368042
frame_001608.png,205.060546875,71.67813110351562,279.4056701660156,-89.77078247070312,-6.079959869384766,6.491754531860352
frame_001609.png,205.15313720703125,71.74519348144531,279.6382141113281,-89.82049560546875,-6.074762344360352,6.449512481689453
frame_001610.png,205.25198364257812,71.80313873291016,279.84759521484375,-89.86102294921875,-6.070029258728027,6.446535110473633
frame_001611.png,205.3359832763672,71.86050415039062,280.06451416015625,-89.87847137451172,-6.050563335418701,6.4515581130981445
frame_001612.png,205.43234252929688,71.92512512207031,280.2833557128906,-89.91139221191406,-6.031675815582275,6.4535040855407715
frame_001613.png,205.54710388183594,71.97425842285156,280.491455078125,-89.96392059326172,-6.016071319580078,6.45798921585083
frame_001614.png,205.67489624023438,72.01399230957031,280.6987609863281,-90.01649475097656,-6.000040054321289,6.46536111831665
frame_001615.png,205.8093719482422,72.05238342285156,280.9187927246094,-90.0687026977539,-5.982365131378174,6.482194900512695
frame_001616.png,205.9403533935547,72.09060668945312,281.15277099609375,-90.1268539428711,-5.965235233306885,6.502791404724121
frame_001617.png,206.06422424316406,72.12670135498047,281.39404296875,-90.1834487915039,-5.950501918792725,6.520542144775391
frame_001618.png,206.1734619140625,72.16180419921875,281.6430969238281,-90.240478515625,-5.934004306793213,6.532144069671631
frame_001619.png,206.25253295898438,72.20018005371094,281.9126281738281,-90.3084487915039,-5.911273956298828,6.535271167755127
frame_001620.png,206.31053161621094,72.23401641845703,282.19097900390625,-90.3799819946289,-5.882913112640381,6.541332244873047
frame_001621.png,206.35411071777344,72.26420593261719,282.474365234375,-90.45980834960938,-5.851870536804199,6.544219017028809
frame_001622.png,206.3658905029297,72.29911041259766,282.7605285644531,-90.55551147460938,-5.82505464553833,6.5396928787231445
frame_001623.png,206.34994506835938,72.34005737304688,283.0421447753906,-90.6673583984375,-5.798602104187012,6.541249752044678
frame_001624.png,206.32945251464844,72.38929748535156,283.307373046875,-90.78047180175781,-5.775869369506836,6.541680335998535
frame_001625.png,206.31100463867188,72.43643951416016,283.5544128417969,-90.90261840820312,-5.755501747131348,6.5522332191467285
frame_001626.png,206.3018035888672,72.47598266601562,283.7972106933594,-91.03333282470703,-5.739978313446045,6.5657877922058105
frame_001627.png,206.29537963867188,72.50017547607422,284.0205383300781,-91.16606140136719,-5.725555896759033,6.577057361602783
frame_001628.png,206.29513549804688,72.52092742919922,284.2336730957031,-91.29440307617188,-5.709860801696777,6.588222503662109
frame_001629.png,206.3034210205078,72.52783966064453,284.3794860839844,-91.41114807128906,-5.691795349121094,6.588684558868408
frame_001630.png,206.31832885742188,72.53968811035156,284.47991943359375,-91.5225601196289,-5.674495697021484,6.6026387214660645
frame_001631.png,206.35400390625,72.57026672363281,284.5369567871094,-91.64275360107422,-5.665992259979248,6.611878871917725
frame_001632.png,206.36849975585938,72.597900390625,284.5389099121094,-91.74246978759766,-5.659842014312744,6.647744655609131
frame_001633.png,206.3570556640625,72.60330200195312,284.5141906738281,-91.83802795410156,-5.656019687652588,6.70880126953125
frame_001634.png,206.32412719726562,72.60641479492188,284.486572265625,-91.93255615234375,-5.653928756713867,6.768306732177734
frame_001635.png,206.25669860839844,72.60342407226562,284.4569396972656,-92.02584838867188,-5.661086559295654,6.8150858879089355
frame_001636.png,206.1931915283203,72.59346771240234,284.42913818359375,-92.11456298828125,-5.66406774520874,6.863257884979248
frame_001637.png,206.0990753173828,72.60652923583984,284.47259521484375,-92.19876098632812,-5.654178142547607,6.887907981872559
frame_001638.png,205.99349975585938,72.61234283447266,284.53082275390625,-92.25140380859375,-5.653304100036621,6.949963092803955
frame_001639.png,205.89564514160156,72.61820220947266,284.57891845703125,-92.30634307861328,-5.6428961753845215,7.043720722198486
frame_001640.png,205.82852172851562,72.64313507080078,284.60211181640625,-92.34122467041016,-5.645275115966797,7.116738796234131
frame_001641.png,205.77413940429688,72.68707275390625,284.6075439453125,-92.3790512084961,-5.652141571044922,7.174436092376709
frame_001642.png,205.7504425048828,72.73185729980469,284.59832763671875,-92.44396209716797,-5.677228927612305,7.252221584320068
frame_001643.png,205.7447509765625,72.77287292480469,284.5731506347656,-92.5035629272461,-5.715253829956055,7.354887008666992
frame_001644.png,205.75633239746094,72.80631256103516,284.5664367675781,-92.54962921142578,-5.757500171661377,7.474104881286621
frame_001645.png,205.74530029296875,72.8340072631836,284.6177062988281,-92.58250427246094,-5.7956624031066895,7.5982160568237305
frame_001646.png,205.68057250976562,72.85595703125,284.74102783203125,-92.62324523925781,-5.833043575286865,7.720728397369385
frame_001647.png,205.5880126953125,72.87923431396484,284.9399108886719,-92.6659164428711,-5.867312431335449,7.837919235229492
frame_001648.png,205.4757843017578,72.90408325195312,285.19976806640625,-92.7059326171875,-5.895864963531494,7.942212104797363
frame_001649.png,205.3403778076172,72.92190551757812,285.4828796386719,-92.72785186767578,-5.921725749969482,8.03173542022705
frame_001650.png,205.19517517089844,72.9301986694336,285.7694396972656,-92.74838256835938,-5.947973251342773,8.102255821228027
frame_001651.png,205.05494689941406,72.93928527832031,286.0538024902344,-92.77172088623047,-5.978747367858887,8.160165786743164
frame_001652.png,204.92100524902344,72.95558166503906,286.32012939453125,-92.79043579101562,-6.013783931732178,8.197159767150879
frame_001653.png,204.75961303710938,72.97770690917969,286.5386962890625,-92.7950210571289,-6.05429220199585,8.208818435668945
frame_001654.png,204.56324768066406,73.0093994140625,286.70556640625,-92.7890396118164,-6.097616672515869,8.190510749816895
frame_001655.png,204.35064697265625,73.05162811279297,286.83441162109375,-92.77921295166016,-6.139925956726074,8.152864456176758
frame_001656.png,204.13528442382812,73.09957885742188,286.9427490234375,-92.77249145507812,-6.182432651519775,8.113044738769531
frame_001657.png,203.9239044189453,73.1513900756836,287.05303955078125,-92.77291107177734,-6.226540565490723,8.069108009338379
frame_001658.png,203.72654724121094,73.20793151855469,287.1733703613281,-92.78458404541016,-6.2709479331970215,8.028631210327148
frame_001659.png,203.5547637939453,73.2702407836914,287.3031005859375,-92.80931854248047,-6.315272808074951,7.9953083992004395
frame_001660.png,203.4041290283203,73.33368682861328,287.43804931640625,-92.83639526367188,-6.359147071838379,7.970860958099365
frame_001661.png,203.26174926757812,73.40098571777344,287.58062744140625,-92.86738586425781,-6.403321743011475,7.945024490356445
frame_001662.png,203.12803649902344,73.47067260742188,287.73114013671875,-92.9190444946289,-6.445717811584473,7.917545318603516
frame_001663.png,202.99093627929688,73.53824615478516,287.9104309082031,-92.9794921875,-6.484676837921143,7.8802080154418945
frame_001664.png,202.83587646484375,73.60228729248047,288.1348571777344,-93.06166076660156,-6.5200042724609375,7.834720134735107
frame_001665.png,202.6842803955078,73.65653228759766,288.4117736816406,-93.13897705078125,-6.545475959777832,7.7853169441223145
frame_001666.png,202.51344299316406,73.68267822265625,288.7417297363281,-93.18498229980469,-6.55787992477417,7.739871501922607
frame_001667.png,202.3198699951172,73.69026947021484,289.0907287597656,-93.20629119873047,-6.5622053146362305,7.693592071533203
frame_001668.png,202.11898803710938,73.69671630859375,289.4423828125,-93.21047973632812,-6.562350273132324,7.643662929534912
frame_001669.png,201.92489624023438,73.70504760742188,289.8041687011719,-93.20975494384766,-6.558786392211914,7.593924522399902
frame_001670.png,201.73023986816406,73.71685791015625,290.18060302734375,-93.20980072021484,-6.555063724517822,7.54499626159668
frame_001671.png,201.52366638183594,73.73371887207031,290.5762939453125,-93.21465301513672,-6.549421787261963,7.494226932525635
frame_001672.png,201.30374145507812,73.7515869140625,290.98162841796875,-93.22124481201172,-6.543706893920898,7.444035530090332
frame_001673.png,201.07565307617188,73.76818084716797,291.38861083984375,-93.22857666015625,-6.5409698486328125,7.392555236816406
frame_001674.png,200.8505859375,73.7829360961914,291.7816467285156,-93.23359680175781,-6.539475917816162,7.334684371948242
frame_001675.png,200.64356994628906,73.79645538330078,292.1548767089844,-93.23197174072266,-6.533332347869873,7.279698848724365
frame_001676.png,200.46063232421875,73.81159973144531,292.5093994140625,-93.23702239990234,-6.51665735244751,7.228651523590088
frame_001677.png,200.29881286621094,73.83129119873047,292.85198974609375,-93.25274658203125,-6.491522789001465,7.18026065826416
frame_001678.png,200.16412353515625,73.85291290283203,293.1834411621094,-93.27294158935547,-6.45445442199707,7.133232593536377
frame_001679.png,200.03953552246094,73.87410736083984,293.4911193847656,-93.2901840209961,-6.411991596221924,7.079822540283203
frame_001680.png,199.90269470214844,73.89141082763672,293.7605285644531,-93.29438018798828,-6.3725504875183105,7.018574237823486
frame_001681.png,199.74864196777344,73.90953063964844,293.9980163574219,-93.28985595703125,-6.341658115386963,6.954692840576172
frame_001682.png,199.5703887939453,73.92303466796875,294.21807861328125,-93.2824935913086,-6.318487167358398,6.896263122558594
frame_001683.png,199.37045288085938,73.921875,294.4239196777344,-93.27033996582031,-6.298452854156494,6.847471714019775
frame_001684.png,199.14756774902344,73.90579223632812,294.6267395019531,-93.25860595703125,-6.279583930969238,6.800942420959473
frame_001685.png,198.91122436523438,73.87818145751953,294.8310852050781,-93.2435531616211,-6.262167930603027,6.757365703582764
frame_001686.png,198.66653442382812,73.8403549194336,295.0350646972656,-93.22917175292969,-6.246785640716553,6.711337566375732
frame_001687.png,198.4212188720703,73.79911041259766,295.2406311035156,-93.21055603027344,-6.233794212341309,6.669867992401123
frame_001688.png,198.1781005859375,73.75328063964844,295.44647216796875,-93.19307708740234,-6.220803737640381,6.628267765045166
frame_001689.png,197.9387969970703,73.70802307128906,295.65087890625,-93.17526245117188,-6.207759380340576,6.585771083831787
frame_001690.png,197.70846557617188,73.6648178100586,295.85040283203125,-93.15909576416016,-6.197709560394287,6.537757873535156
frame_001691.png,197.4969940185547,73.629150390625,296.0375061035156,-93.14729309082031,-6.190434455871582,6.485877513885498
frame_001692.png,197.3130340576172,73.60681915283203,296.2061767578125,-93.13684844970703,-6.187108516693115,6.433503150939941
frame_001693.png,197.14993286132812,73.59166717529297,296.37384033203125,-93.13724517822266,-6.1870269775390625,6.379120349884033
frame_001694.png,196.99990844726562,73.58000946044922,296.56097412109375,-93.15323638916016,-6.190541744232178,6.323164939880371
frame_001695.png,196.8644561767578,73.56830596923828,296.77593994140625,-93.181396484375,-6.193333625793457,6.266694068908691
frame_001696.png,196.7381591796875,73.55630493164062,297.0223388671875,-93.2215576171875,-6.1937994956970215,6.208349704742432
frame_001697.png,196.61581420898438,73.54374694824219,297.298583984375,-93.2694091796875,-6.194904327392578,6.143951892852783
frame_001698.png,196.49668884277344,73.53069305419922,297.6015319824219,-93.32044982910156,-6.1973114013671875,6.076318264007568
frame_001699.png,196.3815460205078,73.51661682128906,297.9248962402344,-93.37309265136719,-6.200930118560791,6.008065700531006
frame_001700.png,196.26773071289062,73.50128173828125,298.2596740722656,-93.4273910522461,-6.204647064208984,5.936473846435547
frame_001701.png,196.1539764404297,73.48562622070312,298.5997009277344,-93.48017883300781,-6.207576274871826,5.862011432647705
frame_001702.png,196.04336547851562,73.47210693359375,298.9427795410156,-93.53401184082031,-6.209262847900391,5.787600994110107
frame_001703.png,195.935546875,73.46219635009766,299.28741455078125,-93.58879089355469,-6.2094244956970215,5.7146992683410645
frame_001704.png,195.82666015625,73.45613861083984,299.6341857910156,-93.64440155029297,-6.209307670593262,5.6462531089782715
frame_001705.png,195.71755981445312,73.45392608642578,299.98565673828125,-93.70121765136719,-6.2097063064575195,5.582916736602783
frame_001706.png,195.60888671875,73.45500183105469,300.3454895019531,-93.7594223022461,-6.209367752075195,5.5252299308776855
frame_001707.png,195.50155639648438,73.45857238769531,300.7142028808594,-93.81978607177734,-6.209292411804199,5.471062660217285
frame_001708.png,195.4035186767578,73.46617889404297,301.0931396484375,-93.8843765258789,-6.2096381187438965,5.421051502227783
frame_001709.png,195.3138427734375,73.4770278930664,301.48358154296875,-93.95378875732422,-6.210165977478027,5.372276782989502
frame_001710.png,195.23777770996094,73.4931869506836,301.88946533203125,-94.03026580810547,-6.210880279541016,5.323451042175293
frame_001711.png,195.17942810058594,73.51500701904297,302.3128967285156,-94.11681365966797,-6.210598945617676,5.27363395690918
frame_001712.png,195.13417053222656,73.5413589477539,302.7490234375,-94.21039581298828,-6.207597255706787,5.222412586212158
frame_001713.png,195.100830078125,73.57162475585938,303.19537353515625,-94.3065414428711,-6.201543807983398,5.171139240264893
frame_001714.png,195.07778930664062,73.6042709350586,303.64923095703125,-94.40557098388672,-6.193068504333496,5.119582176208496
frame_001715.png,195.06105041503906,73.63806915283203,304.1071472167969,-94.50695037841797,-6.182953357696533,5.069391250610352
frame_001716.png,195.0478973388672,73.67229461669922,304.56689453125,-94.6100082397461,-6.172354698181152,5.020142555236816
frame_001717.png,195.0361785888672,73.70670318603516,305.02691650390625,-94.71369934082031,-6.161613464355469,4.972963809967041
frame_001718.png,195.02365112304688,73.74079132080078,305.4891052246094,-94.81848907470703,-6.15040397644043,4.92694091796875
frame_001719.png,195.0116424560547,73.77374267578125,305.9527282714844,-94.92372131347656,-6.138498306274414,4.88167667388916
frame_001720.png,195.00222778320312,73.80516815185547,306.4192199707031,-95.02938842773438,-6.124965667724609,4.838850021362305
frame_001721.png,194.9957733154297,73.83353424072266,306.8879699707031,-95.13489532470703,-6.108473777770996,4.799760341644287
frame_001722.png,194.99249267578125,73.85836791992188,307.3573303222656,-95.24015808105469,-6.087655067443848,4.7644453048706055
frame_001723.png,194.99534606933594,73.88153839111328,307.820556640625,-95.34412384033203,-6.063406944274902,4.7325968742370605
frame_001724.png,195.00491333007812,73.90364837646484,308.2760314941406,-95.44830322265625,-6.037258148193359,4.70382833480835
frame_001725.png,195.01580810546875,73.92427825927734,308.7264404296875,-95.55303192138672,-6.009036540985107,4.677688121795654
frame_001726.png,195.02978515625,73.94414520263672,309.1707458496094,-95.65642547607422,-5.97878360748291,4.653692245483398
frame_001727.png,195.05029296875,73.96511840820312,309.6108093261719,-95.75699615478516,-5.947137832641602,4.62932825088501
frame_001728.png,195.07814025878906,73.98653411865234,310.0445251464844,-95.85511779785156,-5.916316032409668,4.605206489562988
frame_001729.png,195.10757446289062,74.00682067871094,310.4732666015625,-95.95319366455078,-5.886576175689697,4.58414363861084
frame_001730.png,195.135009765625,74.02393341064453,310.8980407714844,-96.05217742919922,-5.857840538024902,4.563113212585449
frame_001731.png,195.1633758544922,74.03885650634766,311.3182373046875,-96.148193359375,-5.829930305480957,4.54496431350708
frame_001732.png,195.1932830810547,74.0551986694336,311.7346496582031,-96.2418441772461,-5.803126335144043,4.5313849449157715
frame_001733.png,195.2250213623047,74.07498931884766,312.14752197265625,-96.33165740966797,-5.776440620422363,4.5195231437683105
frame_001734.png,195.2605743408203,74.10026550292969,312.5575866699219,-96.41539001464844,-5.7497758865356445,4.509647846221924
frame_001735.png,195.30050659179688,74.13067626953125,312.96453857421875,-96.4930191040039,-5.723363876342773,4.501496315002441
frame_001736.png,195.3441619873047,74.16417694091797,313.3722229003906,-96.56890106201172,-5.697018623352051,4.494286060333252
frame_001737.png,195.39390563964844,74.19901275634766,313.7770080566406,-96.64739227294922,-5.671600818634033,4.487717628479004
frame_001738.png,195.44517517089844,74.23519134521484,314.18109130859375,-96.73004913330078,-5.64777946472168,4.480583667755127
frame_001739.png,195.49790954589844,74.27405548095703,314.58148193359375,-96.81971740722656,-5.625216007232666,4.472667217254639
frame_001740.png,195.5515899658203,74.31828308105469,314.97357177734375,-96.91287994384766,-5.602512359619141,4.459803104400635
frame_001741.png,195.6106719970703,74.36605072021484,315.3617858886719,-97.00597381591797,-5.579855442047119,4.438864707946777
frame_001742.png,195.68016052246094,74.41917419433594,315.745361328125,-97.09678649902344,-5.558154582977295,4.410399436950684
frame_001743.png,195.75814819335938,74.48042297363281,316.1259765625,-97.18172454833984,-5.537698268890381,4.378559589385986
frame_001744.png,195.84689331054688,74.55018615722656,316.50152587890625,-97.26300048828125,-5.51463508605957,4.349444389343262
frame_001745.png,195.98190307617188,74.62187194824219,316.8591003417969,-97.34069061279297,-5.489648342132568,4.319138050079346
frame_001746.png,196.17367553710938,74.6947021484375,317.19940185546875,-97.41516876220703,-5.467170238494873,4.283971786499023
frame_001747.png,196.411376953125,74.77113342285156,317.52740478515625,-97.48806762695312,-5.450827598571777,4.240914344787598
frame_001748.png,196.67559814453125,74.8520736694336,317.84600830078125,-97.56440734863281,-5.443690299987793,4.187790870666504
frame_001749.png,196.9466094970703,74.93425750732422,318.1559143066406,-97.64673614501953,-5.445583343505859,4.129945278167725
frame_001750.png,197.21371459960938,75.01636505126953,318.4541320800781,-97.73564147949219,-5.453832149505615,4.071338653564453
frame_001751.png,197.46934509277344,75.09597778320312,318.7422790527344,-97.8310317993164,-5.465702533721924,4.015605926513672
frame_001752.png,197.71170043945312,75.17189025878906,319.0229187011719,-97.92852783203125,-5.478852272033691,3.9608266353607178
frame_001753.png,197.9432830810547,75.24462890625,319.29840087890625,-98.02401733398438,-5.490818023681641,3.9049482345581055
frame_001754.png,198.17039489746094,75.31814575195312,319.56707763671875,-98.1165542602539,-5.499758243560791,3.845097541809082
frame_001755.png,198.39859008789062,75.39735412597656,319.82012939453125,-98.20527648925781,-5.504904270172119,3.7823195457458496
frame_001756.png,198.62828063964844,75.4837417602539,320.0592956542969,-98.28343963623047,-5.507959365844727,3.7351326942443848
frame_001757.png,198.8472137451172,75.57219696044922,320.29388427734375,-98.34611511230469,-5.511899948120117,3.707820415496826
frame_001758.png,199.04891967773438,75.662109375,320.5263977050781,-98.39647674560547,-5.519326210021973,3.6984429359436035
frame_001759.png,199.2300262451172,75.75452423095703,320.7613220214844,-98.44285583496094,-5.532795429229736,3.704482078552246
frame_001760.png,199.39393615722656,75.85089874267578,321.00274658203125,-98.49479675292969,-5.554706573486328,3.719672918319702
frame_001761.png,199.5570068359375,75.94996643066406,321.23919677734375,-98.55558776855469,-5.581447601318359,3.741455078125
frame_001762.png,199.7171630859375,76.04798889160156,321.4641418457031,-98.62400817871094,-5.609632968902588,3.764254093170166
frame_001763.png,199.87059020996094,76.14201354980469,321.664306640625,-98.69578552246094,-5.6365509033203125,3.7916810512542725
frame_001764.png,200.02096557617188,76.23076629638672,321.8287048339844,-98.77239227294922,-5.661378860473633,3.82318115234375
frame_001765.png,200.1735382080078,76.31207275390625,321.9664611816406,-98.85680389404297,-5.685747146606445,3.8567352294921875
frame_001766.png,200.3227996826172,76.38784790039062,322.0887756347656,-98.94511413574219,-5.710210800170898,3.890049934387207
frame_001767.png,200.4700927734375,76.46025848388672,322.2024230957031,-99.03369903564453,-5.73587703704834,3.9168875217437744
frame_001768.png,200.6190948486328,76.53026580810547,322.3254699707031,-99.12700653076172,-5.763702392578125,3.9387664794921875
frame_001769.png,200.7685089111328,76.59617614746094,322.4635314941406,-99.2225341796875,-5.794623374938965,3.9666531085968018
frame_001770.png,200.9145965576172,76.6580810546875,322.6145324707031,-99.318359375,-5.821595191955566,4.004127025604248
frame_001771.png,201.0696258544922,76.7212905883789,322.76690673828125,-99.41015625,-5.845808506011963,4.059303283691406
frame_001772.png,201.2307586669922,76.78716278076172,322.91107177734375,-99.49612426757812,-5.863802909851074,4.118521213531494
frame_001773.png,201.40042114257812,76.8596420288086,323.0353088378906,-99.5733642578125,-5.87567138671875,4.181711673736572
frame_001774.png,201.57655334472656,76.93400573730469,323.1300964355469,-99.64054107666016,-5.883549213409424,4.248015403747559
frame_001775.png,201.74522399902344,77.00936889648438,323.21380615234375,-99.7025375366211,-5.888427257537842,4.313183307647705
frame_001776.png,201.90074157714844,77.08341217041016,323.2932434082031,-99.76189422607422,-5.890924453735352,4.371510982513428
frame_001777.png,202.04803466796875,77.15486145019531,323.3693542480469,-99.81946563720703,-5.89281702041626,4.4251813888549805
frame_001778.png,202.18975830078125,77.22402954101562,323.44171142578125,-99.87705993652344,-5.8935956954956055,4.474152088165283
frame_001779.png,202.32872009277344,77.2927017211914,323.5145263671875,-99.93941497802734,-5.891302585601807,4.517919540405273
frame_001780.png,202.4670867919922,77.3600082397461,323.59539794921875,-100.00641632080078,-5.888659477233887,4.556283473968506
frame_001781.png,202.61373901367188,77.42631530761719,323.6800231933594,-100.0814437866211,-5.885778903961182,4.584554195404053
frame_001782.png,202.7676239013672,77.49000549316406,323.7704772949219,-100.16111755371094,-5.88240909576416,4.605617046356201
frame_001783.png,202.92526245117188,77.55064392089844,323.86932373046875,-100.24549102783203,-5.878218650817871,4.622447967529297
frame_001784.png,203.0900421142578,77.60913848876953,323.97576904296875,-100.33403778076172,-5.87407112121582,4.637273788452148
frame_001785.png,203.2554931640625,77.66364288330078,324.085693359375,-100.42426300048828,-5.871138572692871,4.650606155395508
frame_001786.png,203.41647338867188,77.71055603027344,324.1944885253906,-100.51643371582031,-5.867188453674316,4.663045406341553
frame_001787.png,203.5763702392578,77.74972534179688,324.3041687011719,-100.60816955566406,-5.862021446228027,4.678062438964844
frame_001788.png,203.731689453125,77.78136444091797,324.41802978515625,-100.7002182006836,-5.857189178466797,4.69877290725708
frame_001789.png,203.8717041015625,77.80593872070312,324.5340576171875,-100.78993225097656,-5.854341506958008,4.7187042236328125
frame_001790.png,203.99424743652344,77.82406616210938,324.656982421875,-100.87388610839844,-5.8550896644592285,4.73865270614624
frame_001791.png,204.09901428222656,77.8364028930664,324.7899475097656,-100.95474243164062,-5.859652996063232,4.761743068695068
frame_001792.png,204.18605041503906,77.84387969970703,324.92950439453125,-101.03302764892578,-5.866018772125244,4.785406112670898
frame_001793.png,204.2481689453125,77.84367370605469,325.0681457519531,-101.10699462890625,-5.876417636871338,4.813875198364258
frame_001794.png,204.28785705566406,77.83712768554688,325.2021484375,-101.17767333984375,-5.8888325691223145,4.842005252838135
frame_001795.png,204.31224060058594,77.82913970947266,325.3316955566406,-101.24421691894531,-5.900872707366943,4.871151447296143
frame_001796.png,204.33164978027344,77.82096099853516,325.4613342285156,-101.30968475341797,-5.913262367248535,4.903353691101074
